6086	17 Jan 17	18:05:00	1	0	0	0	0	0	0	3	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2	0	4	3	0	4	0	2	3	0
6087	17 Jan 17	18:06:00	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	8	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	6	4	1	0	0	0	5	3
6088	17 Jan 17	18:07:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	7	2	0	0	0	3	1
6089	17 Jan 17	18:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	8	1	0	0	0	2	2
6090	17 Jan 17	18:09:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	3	7	3	0	0	0	4	0
6091	17 Jan 17	18:10:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	5	2	0	0	2	2	3
6092	17 Jan 17	18:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	5	3	0	1	2	1	0
6093	17 Jan 17	18:12:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	10	0	0	0	0	0	0	0	0	0	0	0	0	3	6	2	4	4	0	7	0	0	3
6094	17 Jan 17	18:13:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	15	1	0	0	0	0	0	0	0	0	0	0	0	4	0	3	3	3	0	5	0	1	1
6095	17 Jan 17	18:14:00	1	0	0	0	0	0	0	2	0	2	0	0	0	0	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	3	4	9	2	8	0	2	1
6096	17 Jan 17	18:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	4	0	3	12	0	3	19
6097	17 Jan 17	18:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	6	3	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	4	5	3	6	0	2	2	8
6098	17 Jan 17	18:17:00	1	0	0	0	0	0	0	0	0	0	0	0	3	0	5	0	0	12	0	0	0	0	0	0	0	0	0	0	3	2	3	1	7	2	3	1	0	4	2
6099	17 Jan 17	18:18:00	1	0	0	0	0	0	0	1	8	0	0	0	0	5	0	0	2	1	0	0	0	0	0	0	0	0	0	0	5	1	0	4	3	0	3	0	2	4	0
6100	17 Jan 17	18:19:00	1	0	0	0	0	0	0	1	18	0	0	0	4	1	1	5	0	2	0	0	0	0	0	0	0	0	0	0	3	1	1	0	0	6	4	0	4	2	0
6101	17 Jan 17	18:20:00	1	0	0	0	0	0	0	0	3	0	2	0	1	0	4	6	0	4	0	0	0	0	0	0	0	0	0	0	2	2	2	2	0	2	1	0	2	4	0
6102	17 Jan 17	18:21:00	1	0	0	0	0	0	0	0	2	0	1	0	0	2	2	2	0	4	0	0	0	0	0	0	0	0	0	0	2	2	4	2	0	2	0	0	0	3	0
6103	17 Jan 17	18:22:00	1	0	0	0	0	0	0	0	3	1	3	0	0	5	0	4	0	4	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	0	5	0	2	4	2
6104	17 Jan 17	18:23:00	1	0	0	0	0	0	0	2	2	0	2	0	0	0	1	3	0	4	0	0	0	0	0	0	0	0	0	0	0	8	1	4	0	0	0	0	0	4	2
6105	17 Jan 17	18:24:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	3	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	2	8	0	2	6	0	5	7	2
6106	17 Jan 17	18:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	5	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	2	1	0	4	1	1
6107	17 Jan 17	18:26:00	1	0	0	0	0	0	0	4	0	0	0	0	0	0	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	1	1	1	0	1	2
6108	17 Jan 17	18:27:00	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	2	0	6	0	3	0	0	0	1	2
6109	17 Jan 17	18:28:00	1	0	0	0	0	0	0	4	0	0	0	0	0	0	8	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	1	3	0	4	2	1
6110	17 Jan 17	18:29:00	1	0	0	0	0	0	0	1	0	0	0	0	3	0	8	2	1	2	0	0	0	0	0	0	0	0	0	0	0	2	0	3	5	4	0	0	4	3	1
6111	17 Jan 17	18:30:00	1	0	0	0	0	0	0	2	2	0	0	0	0	0	19	3	2	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	1	1	0	2	4	4
6112	17 Jan 17	18:31:00	1	0	0	0	0	0	0	2	3	0	0	0	3	0	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	5	1	0	0	2	1	2
6113	17 Jan 17	18:32:00	1	0	0	0	0	0	0	1	13	0	0	0	0	0	11	3	3	0	0	0	0	0	0	0	0	0	0	0	0	4	3	4	4	7	0	0	2	3	1
6114	17 Jan 17	18:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	3	3	3	6	0	0	0	4
6115	17 Jan 17	18:34:00	1	0	0	0	0	0	0	0	0	0	0	0	1	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	5	3	0	0	2	1
6116	17 Jan 17	18:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	5	0	2	2
6117	17 Jan 17	18:36:00	1	0	0	0	0	0	0	0	0	0	0	0	7	0	4	2	0	0	2	0	0	0	0	0	0	0	0	0	1	3	0	1	2	2	0	3	0	2	2
6118	17 Jan 17	18:37:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	9	1	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1	0	2	0	6	0	2	0
6119	17 Jan 17	18:38:00	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	7	0	0	2	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	4	0	3	2
6120	17 Jan 17	18:39:00	1	0	0	0	0	0	0	0	3	0	0	0	0	4	9	0	0	0	2	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	3	2	0	3	2
6121	17 Jan 17	18:40:00	1	0	0	0	0	0	0	0	2	0	0	0	1	0	8	3	0	0	3	0	0	0	0	0	0	0	0	0	3	5	0	0	0	5	1	3	0	2	0
6122	17 Jan 17	18:41:00	1	0	0	0	0	0	0	2	0	2	0	0	0	0	17	2	0	1	3	0	0	0	0	0	0	0	0	0	3	1	0	0	8	1	2	3	0	1	2
6123	17 Jan 17	18:42:00	1	0	0	0	0	0	0	0	1	2	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	4	2	0	3	17	5	4	2	0	2	0
6124	17 Jan 17	18:43:00	1	0	0	0	0	0	0	4	0	3	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0	5	21	1	0	2	0	1	0
6125	17 Jan 17	18:44:00	1	0	0	0	0	0	0	4	3	1	0	0	0	0	4	5	0	3	0	0	0	0	0	0	0	0	0	0	3	1	0	0	18	0	0	2	2	2	0
6126	17 Jan 17	18:45:00	1	0	0	0	0	0	0	1	1	0	0	0	12	0	10	0	0	3	0	0	0	0	0	2	0	0	0	0	3	4	0	0	0	2	4	2	0	3	2
6127	17 Jan 17	18:46:00	1	0	0	0	0	0	0	2	1	0	0	0	0	0	10	0	3	4	0	0	0	0	0	4	0	0	0	0	0	2	0	0	6	4	1	2	2	3	0
6128	17 Jan 17	18:47:00	1	0	0	0	0	0	0	3	2	0	0	0	1	0	4	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	1	2	4	5	0
6129	17 Jan 17	18:48:00	1	0	0	0	0	0	0	0	3	0	0	0	4	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	6	1	3	2	2	0
6130	17 Jan 17	18:49:00	1	0	0	0	0	0	0	1	3	2	0	0	2	4	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	2	0	3	3	0	0
6131	17 Jan 17	18:50:00	1	0	0	0	0	0	0	0	4	3	0	0	1	0	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	3	2	0	3	3	4	3
6132	17 Jan 17	18:51:00	1	0	0	0	0	0	0	0	0	0	0	0	2	2	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	3	2	3	2
6133	17 Jan 17	18:52:00	1	0	0	0	0	0	0	2	1	1	0	0	10	3	0	2	3	0	6	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	0	2	0
6134	17 Jan 17	18:53:00	1	0	0	0	0	0	0	0	1	0	0	0	1	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	3	3	2
6135	17 Jan 17	18:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	3	1	2	0
6136	17 Jan 17	18:55:00	1	0	0	0	0	0	0	0	2	0	0	0	4	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	5	3	2	0	4	2
6137	17 Jan 17	18:56:00	1	0	0	0	0	0	0	1	1	0	0	0	0	0	2	1	3	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	4	2	4	3	5
6138	17 Jan 17	18:57:00	1	0	0	0	0	0	0	0	2	0	0	2	3	0	1	1	0	3	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	1	4	3	2	0	0
6139	17 Jan 17	18:58:00	1	0	0	0	0	0	0	0	0	3	0	1	9	0	3	2	0	1	2	0	0	0	1	0	0	0	0	0	4	2	0	0	0	0	6	2	2	0	3
6140	17 Jan 17	18:59:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0	0	0	2	0	0	0	0	0	3	1	0	0	0	5	2	2	2	3	1
6141	17 Jan 17	19:00:00	1	0	0	0	0	0	0	2	2	1	0	2	3	9	3	1	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	3	2	2	0	3	2
6142	17 Jan 17	19:01:00	1	0	0	0	0	0	0	2	0	0	0	1	0	0	12	1	0	0	0	0	0	0	3	0	0	0	0	0	4	1	0	0	0	1	2	2	0	2	2
6143	17 Jan 17	19:02:00	1	0	0	0	0	0	0	1	2	0	0	1	0	0	7	1	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	2	0	3	2	3	0
6144	17 Jan 17	19:03:00	1	0	0	0	0	0	0	0	2	0	0	1	0	0	11	3	2	0	0	0	0	0	1	0	0	0	0	0	2	1	0	6	0	3	0	1	2	4	4
6145	17 Jan 17	19:04:00	1	0	0	0	0	0	0	0	0	3	0	0	0	0	10	0	1	0	0	0	0	0	2	0	0	0	0	0	0	2	0	6	1	7	2	2	0	3	2
6146	17 Jan 17	19:05:00	1	0	0	0	0	0	0	0	3	3	0	1	0	0	4	4	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	8	1	0	3	2	2	1	0
6147	17 Jan 17	19:06:00	1	0	0	0	0	0	0	11	2	2	0	0	0	0	0	12	1	0	0	0	0	0	2	0	0	0	0	0	3	1	0	4	2	1	1	2	2	2	3
6148	17 Jan 17	19:07:00	1	0	0	0	0	0	0	0	0	3	0	3	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	3	3	0	0	0	2	3	3	0	2	0
6149	17 Jan 17	19:08:00	1	0	0	0	0	0	0	0	2	3	0	0	0	0	0	6	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	3	3	0	1	0	7	0
6150	17 Jan 17	19:09:00	1	0	0	0	0	0	0	0	1	3	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	5	1	2	0	2	6	2	3	12	0	2	0
6151	17 Jan 17	19:10:00	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	5	2	3	0	0	3	0
6152	17 Jan 17	19:11:00	1	0	0	0	0	0	0	1	3	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	1	6	3	1	0	0	4	2
6153	17 Jan 17	19:12:00	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	6	3	0	0	0	3	0
6154	17 Jan 17	19:13:00	1	0	0	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	4	0	3	0	4	2	0
6155	17 Jan 17	19:14:00	1	0	0	0	0	0	0	3	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	4	3	0	2	2	3	0
6156	17 Jan 17	19:15:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	8	0	0	0	0	0	0	3	0	0	0	1	0	3	0	0	0	4	0	4	1	2	2
6157	17 Jan 17	19:16:00	1	0	0	0	0	0	0	1	0	4	0	0	0	0	0	4	1	0	0	0	0	0	0	2	0	0	0	0	0	3	0	2	0	0	0	2	3	2	0
6158	17 Jan 17	19:17:00	1	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	0	0	2	2	4	2	0	1
6159	17 Jan 17	19:18:00	1	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	2	3	3	4	2	2
6160	17 Jan 17	19:19:00	1	0	0	0	0	0	0	1	3	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	2	2	1	2
6161	17 Jan 17	19:20:00	1	0	0	0	0	0	0	1	1	1	0	0	0	0	3	3	2	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	3	0	4	3	4	5
6162	17 Jan 17	19:21:00	1	0	0	0	0	0	0	1	2	2	0	0	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	3	3	2	3	6	0
6163	17 Jan 17	19:22:00	1	0	0	0	0	0	0	1	1	0	0	0	0	0	4	2	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	2	9	2	1	2	2
6164	17 Jan 17	19:23:00	1	0	0	0	0	0	0	1	3	1	0	0	10	0	3	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	18	0	0	1	3	3	5
6165	17 Jan 17	19:24:00	1	0	0	0	0	0	0	0	4	1	0	0	2	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	2	4	2	0
6166	17 Jan 17	19:25:00	1	0	0	0	0	0	0	0	3	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	4	0	0	1	5	1	3
6167	17 Jan 17	19:26:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	2	1	2	3	5	0
6168	17 Jan 17	19:27:00	1	0	0	0	0	0	0	1	1	2	0	0	6	0	3	4	0	0	4	0	0	0	0	0	0	0	0	0	2	0	2	2	1	3	3	8	3	1	0
6169	17 Jan 17	19:28:00	1	0	0	0	0	0	0	2	0	2	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	8	1	0	1	2	5	0
6170	17 Jan 17	19:29:00	1	0	0	0	0	0	0	3	2	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	6	3	0	4	2	4	3
6171	17 Jan 17	19:30:00	1	0	0	0	0	0	0	1	2	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	6	0	0	2	1	0	2
6172	17 Jan 17	19:31:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	4	3	3	1	4	6	2
6173	17 Jan 17	19:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	2	2	1	3	2	1
6174	17 Jan 17	19:33:00	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	6	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	4	1	0	2	2	2	1
6175	17 Jan 17	19:34:00	1	0	0	0	0	0	0	2	0	2	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	1	1	5	2	5	2	4
6176	17 Jan 17	19:35:00	1	0	0	0	0	0	0	1	2	2	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	1	2	0	0	0	1	7	2	0	5	28
6177	17 Jan 17	19:36:00	1	0	0	0	0	0	0	0	2	2	0	0	5	0	0	3	0	0	1	0	4	0	0	0	0	0	0	0	0	3	0	1	2	3	1	0	1	5	27
6178	17 Jan 17	19:37:00	1	0	0	0	0	0	0	0	2	1	0	0	2	0	6	2	4	0	1	0	18	0	0	0	0	0	0	0	0	8	0	3	5	1	4	2	3	4	6
6179	17 Jan 17	19:38:00	1	0	0	0	0	0	0	0	1	0	0	0	2	0	2	1	1	0	2	0	12	0	0	0	0	0	0	0	0	1	0	0	5	0	3	1	1	5	4
6180	17 Jan 17	19:39:00	1	0	0	0	0	0	0	2	0	1	0	0	2	0	5	12	2	0	2	0	4	0	0	0	0	0	0	0	0	6	2	1	4	0	0	2	3	2	0
6181	17 Jan 17	19:40:00	1	0	0	0	0	0	0	1	4	3	0	0	0	0	2	1	2	0	3	0	5	0	0	0	0	0	0	0	2	6	0	2	4	7	0	1	0	4	2
6182	17 Jan 17	19:41:00	1	0	0	0	0	0	0	3	0	2	0	0	2	0	3	4	2	0	1	0	3	0	0	0	0	0	0	0	2	0	0	3	3	3	0	0	2	2	4
6183	17 Jan 17	19:42:00	1	0	0	0	0	0	0	2	0	2	0	0	0	0	1	1	2	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	4	3	2
6184	17 Jan 17	19:43:00	1	0	0	0	0	0	0	2	0	4	0	0	1	0	7	1	2	0	3	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	2	0
6185	17 Jan 17	19:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	2	0	0	0	0	0	0	0	2	0	0	2	0	5	0	0	1	3	2
6186	17 Jan 17	19:45:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	2	0	2	0	0	0	0	0	0	0	2	0	0	11	1	0	5	7	3	1	2
6187	17 Jan 17	19:46:00	1	0	0	0	0	0	0	2	0	0	0	2	0	0	3	1	1	0	2	0	1	0	0	0	0	0	0	0	11	0	0	10	4	3	0	7	2	3	0
6188	17 Jan 17	19:47:00	1	0	0	0	0	0	0	1	2	2	0	1	0	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	11	0	0	16	0	0	0	0	1	4	0
6189	17 Jan 17	19:48:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	4	0	6	3	2	2	1	0	2	0
6190	17 Jan 17	19:49:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2	1	0	9	5	3	2	2	4	2	3
6191	17 Jan 17	19:50:00	1	0	0	0	0	0	0	1	2	3	0	1	0	0	0	1	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	10	3	3	2	0	2	0	8
6192	17 Jan 17	19:51:00	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	3	0	0	5	0	3	0	0	0	0	0	0	0	0	0	0	6	4	2	4	3	0	2	1
6193	17 Jan 17	19:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	8	0	4	0	0	0	0	0	0	0	0	0	0	2	3	2	3	0	0	3	0
6194	17 Jan 17	19:53:00	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	2	0	0	7	0	3	0	0	0	0	0	0	0	0	0	0	4	4	2	2	2	1	3	0
6195	17 Jan 17	19:54:00	1	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	6	1	3	13	3	1	3	0
6196	17 Jan 17	19:55:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	4	0	4	3	2	2	1	0
6197	17 Jan 17	19:56:00	1	0	0	0	0	0	0	2	0	3	0	2	3	0	0	4	0	0	6	0	1	0	0	0	0	0	0	0	0	2	0	0	0	8	2	3	2	2	0
6198	17 Jan 17	19:57:00	1	0	0	0	0	0	0	3	0	1	0	0	0	0	0	5	0	0	0	0	3	0	0	0	0	0	0	0	0	7	0	0	0	4	1	3	0	0	2
6199	17 Jan 17	19:58:00	1	0	0	0	0	0	0	1	0	2	2	1	2	0	0	2	3	0	1	0	3	0	0	0	0	0	0	0	3	1	0	2	5	3	1	4	3	1	0
6200	17 Jan 17	19:59:00	1	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	5	0	0	1	1	4	1	3	1	3	1
6201	17 Jan 17	20:00:00	1	0	0	0	0	0	0	2	0	2	3	0	3	0	0	7	1	0	0	0	3	0	0	0	0	0	0	0	5	5	0	4	0	2	0	3	1	2	2
6202	17 Jan 17	20:01:00	1	0	0	0	0	0	0	1	3	1	3	2	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	4	2	0	2	0	7	3	3	1	2	1
6203	17 Jan 17	20:02:00	1	0	0	0	0	0	0	1	0	1	1	1	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	4	4	0	3	0	3	3	3	2	0	2
6204	17 Jan 17	20:03:00	1	0	0	0	0	0	0	2	1	1	1	0	3	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	3	3	0	19	0	3	0	2	2	2	3
6205	17 Jan 17	20:04:00	1	0	0	0	0	0	0	1	2	3	3	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	2	0	3	1	5	4
6206	17 Jan 17	20:05:00	1	0	0	0	0	0	0	4	0	0	0	0	4	0	0	4	4	0	0	0	1	0	0	0	0	0	0	0	2	1	0	4	0	5	0	2	1	4	3
6207	17 Jan 17	20:06:00	1	0	0	0	0	0	0	2	0	0	7	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	3	0	2	1	1	2	2	1
6208	17 Jan 17	20:07:00	1	0	0	0	0	0	0	1	2	0	4	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	2	0	2	1	1	2	40	4
6209	17 Jan 17	20:08:00	1	0	0	0	0	0	0	0	0	0	2	2	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	3	0	2	0	3	0	2	1	12	2
6210	17 Jan 17	20:09:00	1	0	0	0	0	0	0	3	1	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	14	0	4	6	2	0	2	2	1	1
6211	17 Jan 17	20:10:00	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	5	3	1	2	4	2	2
6212	17 Jan 17	20:11:00	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	4	0	0	1	1	4	2	1	3	2	2	3
6213	17 Jan 17	20:12:00	1	0	0	0	0	0	0	0	0	0	1	0	4	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	1	4	2	1	3	1	4	35
6214	17 Jan 17	20:13:00	1	0	0	0	0	0	0	1	2	0	0	0	0	0	3	2	0	0	0	0	0	0	0	2	0	0	0	2	1	0	2	0	4	3	3	2	1	3	5
6215	17 Jan 17	20:14:00	1	0	0	0	0	0	0	1	2	0	0	0	3	0	9	2	0	0	0	0	0	0	0	2	0	0	0	3	0	5	2	1	5	1	0	2	1	2	0
6216	17 Jan 17	20:15:00	1	0	0	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	3	0	2	4	3	4	0	0	14	0	5	1
6217	17 Jan 17	20:16:00	1	0	0	0	0	0	0	1	0	1	2	0	0	0	3	0	0	0	0	0	0	0	0	4	1	0	0	0	0	2	3	0	6	1	0	1	2	4	2
6218	17 Jan 17	20:17:00	1	0	0	0	0	0	0	1	0	1	4	2	1	0	1	0	0	0	0	0	0	0	0	3	2	0	0	3	8	0	0	0	4	3	4	3	0	3	3
6219	17 Jan 17	20:18:00	1	0	0	0	0	0	0	0	0	4	2	5	0	0	1	0	0	0	0	1	0	0	0	4	4	0	0	2	0	0	0	0	3	3	0	3	2	2	3
6220	17 Jan 17	20:19:00	1	0	0	0	0	0	0	3	0	1	4	0	0	0	1	0	1	0	0	3	0	0	0	3	1	0	0	0	0	0	1	0	3	3	2	2	2	3	2
6221	17 Jan 17	20:20:00	1	0	0	0	0	0	0	2	0	3	3	0	1	0	0	2	1	0	0	3	0	0	0	2	2	0	0	0	3	0	2	0	8	1	2	4	2	2	3
6222	17 Jan 17	20:21:00	1	0	0	0	0	0	0	2	0	2	0	0	0	0	0	1	5	0	0	3	0	0	0	2	3	0	0	0	1	0	3	0	4	4	0	3	1	1	4
6223	17 Jan 17	20:22:00	1	0	0	0	0	0	0	0	3	0	2	0	0	0	0	2	2	0	0	3	0	0	0	2	2	0	0	0	3	0	1	6	5	0	4	2	0	2	2
6224	17 Jan 17	20:23:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	1	0	0	3	0	0	0	0	5	0	0	0	2	0	3	3	3	2	1	3	0	1	3
6225	17 Jan 17	20:24:00	1	0	0	0	0	0	0	0	0	3	1	0	0	0	0	4	0	0	0	3	0	0	0	0	3	0	0	0	0	3	3	3	5	5	0	2	2	4	18
6226	17 Jan 17	20:25:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	2	0	0	2	1	0	0	0	0	0	0	0	0	3	1	0	4	4	0	1	2	4	1
6227	17 Jan 17	20:26:00	1	0	0	0	0	0	0	0	1	0	3	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	3	2	2	3	2	3	1	2	4	1	2
6228	17 Jan 17	20:27:00	1	0	0	0	0	0	0	0	4	5	6	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	2	5	4	1	4	2	2	1	3
6229	17 Jan 17	20:28:00	1	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	6	8	2	2	2	0	2	3	3	2
6230	17 Jan 17	20:29:00	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	3	0	0	2	0	0	2	2	5	2
6231	17 Jan 17	20:30:00	1	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	2	0	2	1	3	3	3	4	4	3
6232	17 Jan 17	20:31:00	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	4	3	0	8	6	2	7	4	0	4	3
